Time Pu238 Pu239 Pu240 Pu241 Pu242 Am241
243.33333333333334 0.124532919017 7.06348758188 2.24729377769 0.328461272532 0.787731436263 0.597339109755 
247.83333333333334 0.124385553656 7.00122225636 2.22737363789 0.343711287086 0.78069717463 0.576081045609 
252.33333333333334 0.124856065869 7.00171586454 2.22781536687 0.349332389499 0.780793798521 0.57003266856 
256.8333333333333 0.125227540594 7.12518026847 2.26677984174 0.326364412979 0.794601709133 0.607467603352 
261.3333333333333 0.124782177636 7.03288485394 2.23779318845 0.341357476515 0.784327974774 0.580613497312 
265.8333333333333 0.124842089781 7.00253549751 2.22848979841 0.347406448697 0.780993393453 0.570011744511 
270.3333333333333 0.124700414283 7.09402941484 2.25677191027 0.326091653062 0.791101756585 0.604137350873 
274.8333333333333 0.124750722654 7.03249157672 2.2374662466 0.342083785102 0.784234309946 0.580742393336 
279.3333333333333 0.124532919009 7.06348758144 2.24729377754 0.328461272527 0.787731436213 0.597339109735 
283.8333333333333 0.124385553666 7.00122225701 2.22737363809 0.343711287118 0.780697174701 0.576081045681 
288.3333333333333 0.124856065865 7.00171586432 2.22781536679 0.34933238948 0.780793798496 0.570032668544 
292.8333333333333 0.125227540589 7.12518026821 2.26677984166 0.326364412947 0.794601709105 0.607467603334 
297.3333333333333 0.124782177625 7.03288485332 2.23779318826 0.341357476493 0.784327974705 0.580613497263 
