Time Pu238 Pu239 Pu240 Pu241 Pu242 Am241
238.83333333333334 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
243.33333333333334 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
247.83333333333334 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
252.33333333333334 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
256.8333333333333 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
261.3333333333333 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
265.8333333333333 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
270.3333333333333 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
274.8333333333333 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
279.3333333333333 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
283.8333333333333 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
288.3333333333333 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
292.8333333333333 0.0903508440203 5.31421625767 1.70282182485 0.152315701007 0.595958869067 0.481166144676 
297.3333333333333 0.0950473454118 5.31508293131 1.70394688994 0.204812702624 0.595952338862 0.433505663746 
